# header:
#   title: Sc45(n,urr) URR parameter at 9.000000E-01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.000000E-01
#     potential scattering radius [fm]:  2.922766E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        1              3.0              1       7.093199E+00   2.606716E+01   3.484831E-01   3.514246E-01   5.021913E+03   9.160643E-04   2.131137E+00   0.000000E+00   2.681534E+02   7.383682E+01
        1              4.0              1       7.093199E+00   2.701018E+01   3.484831E-01   3.514246E-01   4.608584E+03   9.492041E-04   1.875968E+00   0.000000E+00   2.158198E+02   6.229631E+01
        1              5.0              1       7.093199E+00   3.163005E+01   3.484831E-01   3.455416E-01   4.142923E+03   1.092950E-03   1.631062E+00   0.000000E+00   1.660080E+02   4.879234E+01
        2              1.0             -1       5.296316E+00   4.249598E+01   6.972414E-01   6.844757E-01   5.594437E+03   2.908747E-03   2.376819E+00   0.000000E+00   3.575924E+02   5.601065E+01
        2              2.0             -1       5.296316E+00   2.942986E+01   6.972414E-01   7.036241E-01   5.363965E+03   2.070756E-03   2.253426E+00   0.000000E+00   3.215184E+02   6.929305E+01
        2              3.0             -1       5.296316E+00   2.606716E+01   6.972414E-01   7.036241E-01   5.030263E+03   1.834149E-03   2.126929E+00   0.000000E+00   2.769657E+02   7.176170E+01
        2              4.0             -1       5.296316E+00   2.701018E+01   6.972414E-01   7.036241E-01   4.611331E+03   1.900501E-03   1.913069E+00   0.000000E+00   2.294688E+02   6.113295E+01
        2              5.0             -1       5.296316E+00   3.163005E+01   6.972414E-01   7.036241E-01   4.147835E+03   2.225567E-03   1.719087E+00   0.000000E+00   1.839196E+02   4.939416E+01
        2              6.0             -1       5.296316E+00   4.115441E+01   6.972414E-01   6.844757E-01   3.659741E+03   2.816919E-03   1.472390E+00   0.000000E+00   1.465807E+02   3.588383E+01
# header:
#   title: Sc45(n,urr) URR parameter at 8.500000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  8.500000E+00
#     potential scattering radius [fm]:  3.509343E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.033584E+01   2.035063E+01   4.422749E-01   4.422749E-01   5.567883E+03   9.000574E-04   2.326025E+00   0.000000E+00   2.987292E+02   9.889586E+01
        0              4.0             -1       1.033584E+01   2.100301E+01   4.422749E-01   4.422749E-01   5.106368E+03   9.289103E-04   2.093123E+00   0.000000E+00   2.486847E+02   8.469545E+01
        1              2.0              1       5.524686E+00   2.304464E+01   3.418035E-01   3.393156E-01   5.931444E+03   7.819406E-04   2.514600E+00   0.000000E+00   3.447913E+02   9.630562E+01
        1              3.0              1       5.524686E+00   2.035063E+01   3.418035E-01   3.442915E-01   5.561081E+03   7.006550E-04   2.330944E+00   0.000000E+00   2.944434E+02   1.005357E+02
        1              4.0              1       5.524686E+00   2.100301E+01   3.418035E-01   3.442915E-01   5.103609E+03   7.231157E-04   2.056185E+00   0.000000E+00   2.413198E+02   8.602514E+01
        1              5.0              1       5.524686E+00   2.447323E+01   3.418035E-01   3.393156E-01   4.587088E+03   8.304148E-04   1.791439E+00   0.000000E+00   1.889578E+02   6.934296E+01
        2              1.0             -1       4.122173E+00   3.334224E+01   6.552266E-01   6.422442E-01   6.192947E+03   2.141386E-03   2.602109E+00   0.000000E+00   3.802038E+02   8.499724E+01
        2              2.0             -1       4.122173E+00   2.304464E+01   6.552266E-01   6.617178E-01   5.937629E+03   1.524905E-03   2.467052E+00   0.000000E+00   3.444316E+02   9.685458E+01
        2              3.0             -1       4.122173E+00   2.035063E+01   6.552266E-01   6.617178E-01   5.567882E+03   1.346638E-03   2.326025E+00   0.000000E+00   2.987291E+02   9.889585E+01
        2              4.0             -1       4.122173E+00   2.100301E+01   6.552266E-01   6.617178E-01   5.106368E+03   1.389806E-03   2.093123E+00   0.000000E+00   2.486847E+02   8.469546E+01
        2              5.0             -1       4.122173E+00   2.447323E+01   6.552266E-01   6.617178E-01   4.591784E+03   1.619437E-03   1.879735E+00   0.000000E+00   2.007401E+02   6.996198E+01
        2              6.0             -1       4.122173E+00   3.165284E+01   6.552266E-01   6.422442E-01   4.046484E+03   2.032885E-03   1.613295E+00   0.000000E+00   1.604831E+02   5.324119E+01
# header:
#   title: Sc45(n,urr) URR parameter at 9.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.000000E+00
#     potential scattering radius [fm]:  3.420357E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       8.078945E+00   1.593689E+01   4.281593E-01   4.281593E-01   6.174702E+03   6.823529E-04   2.540037E+00   0.000000E+00   3.203507E+02   1.273417E+02
        0              4.0             -1       8.078945E+00   1.638510E+01   4.281593E-01   4.281593E-01   5.663396E+03   7.015435E-04   2.286398E+00   0.000000E+00   2.687020E+02   1.097512E+02
        1              2.0              1       4.316676E+00   1.809835E+01   3.355444E-01   3.334517E-01   6.581207E+03   6.034928E-04   2.746589E+00   0.000000E+00   3.688692E+02   1.276388E+02
        1              3.0              1       4.316676E+00   1.593689E+01   3.355444E-01   3.376371E-01   6.169123E+03   5.380886E-04   2.547137E+00   0.000000E+00   3.188990E+02   1.285468E+02
        1              4.0              1       4.316676E+00   1.638510E+01   3.355444E-01   3.376371E-01   5.660666E+03   5.532218E-04   2.251528E+00   0.000000E+00   2.653250E+02   1.110545E+02
        1              5.0              1       4.316676E+00   1.900145E+01   3.355444E-01   3.334517E-01   5.085779E+03   6.336065E-04   1.965434E+00   0.000000E+00   2.112093E+02   9.175414E+01
        2              1.0             -1       3.218541E+00   2.623571E+01   6.185187E-01   6.055179E-01   6.870394E+03   1.588619E-03   2.845444E+00   0.000000E+00   4.021714E+02   1.202073E+02
        2              2.0             -1       3.218541E+00   1.809835E+01   6.185187E-01   6.250190E-01   6.585963E+03   1.131181E-03   2.697620E+00   0.000000E+00   3.666212E+02   1.280798E+02
        2              3.0             -1       3.218541E+00   1.593689E+01   6.185187E-01   6.250190E-01   6.174703E+03   9.960860E-04   2.540037E+00   0.000000E+00   3.203507E+02   1.273417E+02
        2              4.0             -1       3.218541E+00   1.638510E+01   6.185187E-01   6.250190E-01   5.663396E+03   1.024100E-03   2.286398E+00   0.000000E+00   2.687020E+02   1.097512E+02
        2              5.0             -1       3.218541E+00   1.900145E+01   6.185187E-01   6.250190E-01   5.090188E+03   1.187626E-03   2.051352E+00   0.000000E+00   2.186852E+02   9.232677E+01
        2              6.0             -1       3.218541E+00   2.443550E+01   6.185187E-01   6.055179E-01   4.480617E+03   1.479613E-03   1.764144E+00   0.000000E+00   1.754197E+02   7.307829E+01
# header:
#   title: Sc45(n,urr) URR parameter at 9.500000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.500000E+00
#     potential scattering radius [fm]:  3.334845E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       6.334088E+00   1.251751E+01   4.151272E-01   4.151272E-01   6.862589E+03   5.196360E-04   2.770681E+00   0.000000E+00   3.420048E+02   1.577303E+02
        0              4.0             -1       6.334088E+00   1.282251E+01   4.151272E-01   4.151272E-01   6.293466E+03   5.322972E-04   2.494290E+00   0.000000E+00   2.894225E+02   1.367961E+02
        1              2.0              1       3.383084E+00   1.425432E+01   3.296626E-01   3.279133E-01   7.317838E+03   4.674181E-04   2.996884E+00   0.000000E+00   3.913640E+02   1.626402E+02
        1              3.0              1       3.383084E+00   1.251751E+01   3.296626E-01   3.314119E-01   6.858004E+03   4.148453E-04   2.780454E+00   0.000000E+00   3.420621E+02   1.587198E+02
        1              4.0              1       3.383084E+00   1.282251E+01   3.296626E-01   3.314119E-01   6.290857E+03   4.249532E-04   2.463030E+00   0.000000E+00   2.882615E+02   1.379489E+02
        1              5.0              1       3.383084E+00   1.480206E+01   3.296626E-01   3.279133E-01   5.649059E+03   4.853792E-04   2.154149E+00   0.000000E+00   2.329412E+02   1.160838E+02
        2              1.0             -1       2.520680E+00   2.070120E+01   5.861724E-01   5.732831E-01   7.639769E+03   1.186765E-03   3.109652E+00   0.000000E+00   4.237092E+02   1.604429E+02
        2              2.0             -1       2.520680E+00   1.425432E+01   5.861724E-01   5.926170E-01   7.321541E+03   8.447353E-04   2.947429E+00   0.000000E+00   3.884215E+02   1.630370E+02
        2              3.0             -1       2.520680E+00   1.251751E+01   5.861724E-01   5.926170E-01   6.862589E+03   7.418091E-04   2.770681E+00   0.000000E+00   3.420048E+02   1.577304E+02
        2              4.0             -1       2.520680E+00   1.282251E+01   5.861724E-01   5.926170E-01   6.293466E+03   7.598837E-04   2.494290E+00   0.000000E+00   2.894225E+02   1.367961E+02
        2              5.0             -1       2.520680E+00   1.480206E+01   5.861724E-01   5.926170E-01   5.653079E+03   8.771954E-04   2.235115E+00   0.000000E+00   2.376639E+02   1.165416E+02
        2              6.0             -1       2.520680E+00   1.893088E+01   5.861724E-01   5.732831E-01   4.970897E+03   1.085275E-03   1.926033E+00   0.000000E+00   1.915231E+02   9.515276E+01
# header:
#   title: Sc45(n,urr) URR parameter at 1.000000E+01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  1.000000E+01
#     potential scattering radius [fm]:  3.253288E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       4.980559E+00   9.859785E+00   4.030428E-01   4.030428E-01   7.643871E+03   3.973915E-04   3.016259E+00   0.000000E+00   3.638303E+02   1.918592E+02
        0              4.0             -1       4.980559E+00   1.006455E+01   4.030428E-01   4.030428E-01   7.008046E+03   4.056446E-04   2.715480E+00   0.000000E+00   3.107687E+02   1.673695E+02
        1              2.0              1       2.659146E+00   1.125750E+01   3.241190E-01   3.226687E-01   8.154552E+03   3.632442E-04   3.264075E+00   0.000000E+00   4.130370E+02   2.021630E+02
        1              3.0              1       2.659146E+00   9.859785E+00   3.241190E-01   3.255694E-01   7.640120E+03   3.210044E-04   3.029494E+00   0.000000E+00   3.645372E+02   1.927788E+02
        1              4.0              1       2.659146E+00   1.006455E+01   3.241190E-01   3.255694E-01   7.005666E+03   3.276711E-04   2.689820E+00   0.000000E+00   3.106747E+02   1.682956E+02
        1              5.0              1       2.659146E+00   1.156735E+01   3.241190E-01   3.226687E-01   6.287345E+03   3.732421E-04   2.357179E+00   0.000000E+00   2.545171E+02   1.434234E+02
        2              1.0             -1       1.979915E+00   1.637777E+01   5.574473E-01   5.447530E-01   8.514578E+03   8.921837E-04   3.392810E+00   0.000000E+00   4.450404E+02   2.054494E+02
        2              2.0             -1       1.979915E+00   1.125750E+01   5.574473E-01   5.637945E-01   8.157449E+03   6.346914E-04   3.214949E+00   0.000000E+00   4.101052E+02   2.025337E+02
        2              3.0             -1       1.979915E+00   9.859785E+00   5.574473E-01   5.637945E-01   7.643871E+03   5.558893E-04   3.016259E+00   0.000000E+00   3.638303E+02   1.918592E+02
        2              4.0             -1       1.979915E+00   1.006455E+01   5.574473E-01   5.637945E-01   7.008048E+03   5.674340E-04   2.715480E+00   0.000000E+00   3.107688E+02   1.673695E+02
        2              5.0             -1       1.979915E+00   1.156735E+01   5.574473E-01   5.637945E-01   6.290879E+03   6.521608E-04   2.429675E+00   0.000000E+00   2.575800E+02   1.437304E+02
        2              6.0             -1       1.979915E+00   1.471603E+01   5.574473E-01   5.447530E-01   5.526447E+03   8.016599E-04   2.097960E+00   0.000000E+00   2.088195E+02   1.199354E+02
# header:
#   title: Sc45(n,urr) URR parameter at 1.050000E+01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  1.050000E+01
#     potential scattering radius [fm]:  3.176229E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       3.927248E+00   7.787631E+00   3.917950E-01   3.917950E-01   8.532908E+03   3.051155E-04   3.276672E+00   0.000000E+00   3.860078E+02   2.317595E+02
        0              4.0             -1       3.927248E+00   7.922519E+00   3.917950E-01   3.917950E-01   7.820447E+03   3.104003E-04   2.950250E+00   0.000000E+00   3.327616E+02   2.033428E+02
        1              2.0              1       2.095990E+00   8.914185E+00   3.188816E-01   3.176914E-01   9.106717E+03   2.831960E-04   3.547545E+00   0.000000E+00   4.345504E+02   2.476467E+02
        1              3.0              1       2.095990E+00   7.787631E+00   3.188816E-01   3.200718E-01   8.529875E+03   2.492601E-04   3.293402E+00   0.000000E+00   3.868896E+02   2.326338E+02
        1              4.0              1       2.095990E+00   7.922519E+00   3.188816E-01   3.200718E-01   7.818377E+03   2.535775E-04   2.931617E+00   0.000000E+00   3.330865E+02   2.039950E+02
        1              5.0              1       2.095990E+00   9.067049E+00   3.188816E-01   3.176914E-01   7.012636E+03   2.880523E-04   2.574590E+00   0.000000E+00   2.763327E+02   1.753913E+02
        2              1.0             -1       1.559544E+00   1.299060E+01   5.317616E-01   5.193160E-01   9.510673E+03   6.746225E-04   3.694485E+00   0.000000E+00   4.664500E+02   2.561384E+02
        2              2.0             -1       1.559544E+00   8.914185E+00   5.317616E-01   5.379844E-01   9.108975E+03   4.795692E-04   3.499973E+00   0.000000E+00   4.319580E+02   2.479615E+02
        2              3.0             -1       1.559544E+00   7.787631E+00   5.317616E-01   5.379844E-01   8.532908E+03   4.189623E-04   3.276673E+00   0.000000E+00   3.860078E+02   2.317595E+02
        2              4.0             -1       1.559544E+00   7.922519E+00   5.317616E-01   5.379844E-01   7.820447E+03   4.262191E-04   2.950250E+00   0.000000E+00   3.327616E+02   2.033428E+02
        2              5.0             -1       1.559544E+00   9.067049E+00   5.317616E-01   5.379844E-01   7.015627E+03   4.877931E-04   2.635720E+00   0.000000E+00   2.784150E+02   1.755731E+02
        2              6.0             -1       1.559544E+00   1.147675E+01   5.317616E-01   5.193160E-01   6.157793E+03   5.960058E-04   2.280765E+00   0.000000E+00   2.273355E+02   1.485772E+02
# header:
#   title: Sc45(n,urr) URR parameter at 1.100000E+01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  1.100000E+01
#     potential scattering radius [fm]:  3.104286E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       3.105047E+00   6.167184E+00   3.812911E-01   3.812911E-01   9.546784E+03   2.351493E-04   3.553857E+00   0.000000E+00   4.087613E+02   2.796578E+02
        0              4.0             -1       3.105047E+00   6.253606E+00   3.812911E-01   3.812911E-01   8.746437E+03   2.384444E-04   3.201190E+00   0.000000E+00   3.555122E+02   2.468038E+02
        1              2.0              1       1.656562E+00   7.076589E+00   3.139216E-01   3.129576E-01   1.019258E+04   2.214672E-04   3.848997E+00   0.000000E+00   4.564386E+02   3.011725E+02
        1              3.0              1       1.656562E+00   6.167184E+00   3.139216E-01   3.148857E-01   9.544363E+03   1.941958E-04   3.573528E+00   0.000000E+00   4.095989E+02   2.804540E+02
        1              4.0              1       1.656562E+00   6.253606E+00   3.139216E-01   3.148857E-01   8.744726E+03   1.969171E-04   3.189882E+00   0.000000E+00   3.559382E+02   2.471850E+02
        1              5.0              1       1.656562E+00   7.127963E+00   3.139216E-01   3.129576E-01   7.839114E+03   2.230750E-04   2.807954E+00   0.000000E+00   2.987462E+02   2.139969E+02
        2              1.0             -1       1.231756E+00   1.032948E+01   5.086508E-01   4.964876E-01   1.064697E+04   5.128460E-04   4.015778E+00   0.000000E+00   4.882609E+02   3.145433E+02
        2              2.0             -1       1.231756E+00   7.076589E+00   5.086508E-01   5.147324E-01   1.019433E+04   3.642550E-04   3.804107E+00   0.000000E+00   4.542819E+02   3.013761E+02
        2              3.0             -1       1.231756E+00   6.167184E+00   5.086508E-01   5.147324E-01   9.546783E+03   3.174449E-04   3.553857E+00   0.000000E+00   4.087612E+02   2.796577E+02
        2              4.0             -1       1.231756E+00   6.253606E+00   5.086508E-01   5.147324E-01   8.746437E+03   3.218933E-04   3.201190E+00   0.000000E+00   3.555122E+02   2.468039E+02
        2              5.0             -1       1.231756E+00   7.127963E+00   5.086508E-01   5.147324E-01   7.841549E+03   3.668993E-04   2.856214E+00   0.000000E+00   3.002334E+02   2.140854E+02
        2              6.0             -1       1.231756E+00   8.978355E+00   5.086508E-01   4.964876E-01   6.877386E+03   4.457642E-04   2.477344E+00   0.000000E+00   2.471325E+02   1.828097E+02
